0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
